<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Gold;D;20031007;000000;365.63;365.63;365.63;365.63;0;0
Gold;D;20031008;000000;365.97;365.97;365.97;365.97;0;0
Gold;D;20031009;000000;364.11;364.11;364.11;364.11;0;0
Gold;D;20031010;000000;358.21;358.21;358.21;358.21;0;0
Gold;D;20031013;000000;356.51;356.51;356.51;356.51;0;0
Gold;D;20031014;000000;361.4;361.4;361.4;361.4;0;0
Gold;D;20031015;000000;360.89;360.89;360.89;360.89;0;0
Gold;D;20031016;000000;357.73;357.73;357.73;357.73;0;0
Gold;D;20031017;000000;357.7;357.7;357.7;357.7;0;0
Gold;D;20031020;000000;356.69;356.69;356.69;356.69;0;0
Gold;D;20031021;000000;358.88;358.88;358.88;358.88;0;0
Gold;D;20031022;000000;365.2;365.2;365.2;365.2;0;0
Gold;D;20031023;000000;370.11;370.11;370.11;370.11;0;0
Gold;D;20031024;000000;368.06;368.06;368.06;368.06;0;0
Gold;D;20031027;000000;372.21;372.21;372.21;372.21;0;0
Gold;D;20031028;000000;370.15;370.15;370.15;370.15;0;0
Gold;D;20031029;000000;365.06;365.06;365.06;365.06;0;0
Gold;D;20031030;000000;373.47;373.47;373.47;373.47;0;0
Gold;D;20031031;000000;368.42;368.42;368.42;368.42;0;0
Gold;D;20031103;000000;367.12;367.12;367.12;367.12;0;0
Gold;D;20031104;000000;361.37;361.37;361.37;361.37;0;0
Gold;D;20031105;000000;364.46;364.46;364.46;364.46;0;0
Gold;D;20031106;000000;364.2;364.2;364.2;364.2;0;0
Gold;D;20031110;000000;365.11;365.11;365.11;365.11;0;0
Gold;D;20031111;000000;368.4;368.4;368.4;368.4;0;0
Gold;D;20031112;000000;370.06;370.06;370.06;370.06;0;0
Gold;D;20031113;000000;377.78;377.78;377.78;377.78;0;0
Gold;D;20031114;000000;377.12;377.12;377.12;377.12;0;0
Gold;D;20031117;000000;379.38;379.38;379.38;379.38;0;0
Gold;D;20031118;000000;374.08;374.08;374.08;374.08;0;0
Gold;D;20031119;000000;378.54;378.54;378.54;378.54;0;0
Gold;D;20031120;000000;377.38;377.38;377.38;377.38;0;0
Gold;D;20031121;000000;375.43;375.43;375.43;375.43;0;0
Gold;D;20031124;000000;375.03;375.03;375.03;375.03;0;0
Gold;D;20031125;000000;372.42;372.42;372.42;372.42;0;0
Gold;D;20031126;000000;372.89;372.89;372.89;372.89;0;0
Gold;D;20031127;000000;376.95;376.95;376.95;376.95;0;0
Gold;D;20031128;000000;378.73;378.73;378.73;378.73;0;0
Gold;D;20031201;000000;378.9;378.9;378.9;378.9;0;0
Gold;D;20031202;000000;381.03;381.03;381.03;381.03;0;0
Gold;D;20031203;000000;383.11;383.11;383.11;383.11;0;0
Gold;D;20031204;000000;382.26;382.26;382.26;382.26;0;0
Gold;D;20031205;000000;381.07;381.07;381.07;381.07;0;0
Gold;D;20031208;000000;386.4;386.4;386.4;386.4;0;0
Gold;D;20031209;000000;385.96;385.96;385.96;385.96;0;0
Gold;D;20031210;000000;384.86;384.86;384.86;384.86;0;0
Gold;D;20031211;000000;380.47;380.47;380.47;380.47;0;0
Gold;D;20031215;000000;380.25;380.25;380.25;380.25;0;0
Gold;D;20031216;000000;384.07;384.07;384.07;384.07;0;0
Gold;D;20031217;000000;381.33;381.33;381.33;381.33;0;0
Gold;D;20031218;000000;384.28;384.28;384.28;384.28;0;0
Gold;D;20031219;000000;382.4;382.4;382.4;382.4;0;0
Gold;D;20031222;000000;384.68;384.68;384.68;384.68;0;0
Gold;D;20031223;000000;383.2;383.2;383.2;383.2;0;0
Gold;D;20031224;000000;384.32;384.32;384.32;384.32;0;0
Gold;D;20031225;000000;384.32;384.32;384.32;384.32;0;0
Gold;D;20031226;000000;384.43;384.43;384.43;384.43;0;0
Gold;D;20031229;000000;389.62;389.62;389.62;389.62;0;0
Gold;D;20031230;000000;391.6;391.6;391.6;391.6;0;0
Gold;D;20031231;000000;393.15;393.15;393.15;393.15;0;0
Gold;D;20040105;000000;393.62;393.62;393.62;393.62;0;0
Gold;D;20040106;000000;400.41;400.41;400.41;400.41;0;0
Gold;D;20040108;000000;389.68;389.68;389.68;389.68;0;0
Gold;D;20040109;000000;392.12;392.12;392.12;392.12;0;0
Gold;D;20040112;000000;395.48;395.48;395.48;395.48;0;0
Gold;D;20040113;000000;392.24;392.24;392.24;392.24;0;0
Gold;D;20040114;000000;388.8;388.8;388.8;388.8;0;0
Gold;D;20040115;000000;383.86;383.86;383.86;383.86;0;0
Gold;D;20040116;000000;379.06;379.06;379.06;379.06;0;0
Gold;D;20040119;000000;375.01;375.01;375.01;375.01;0;0
Gold;D;20040120;000000;375.98;375.98;375.98;375.98;0;0
Gold;D;20040121;000000;378.92;378.92;378.92;378.92;0;0
Gold;D;20040122;000000;378.21;378.21;378.21;378.21;0;0
Gold;D;20040123;000000;375.76;375.76;375.76;375.76;0;0
Gold;D;20040126;000000;370.29;370.29;370.29;370.29;0;0
Gold;D;20040127;000000;368.51;368.51;368.51;368.51;0;0
Gold;D;20040128;000000;374.24;374.24;374.24;374.24;0;0
Gold;D;20040129;000000;373.83;373.83;373.83;373.83;0;0
Gold;D;20040130;000000;365.79;365.79;365.79;365.79;0;0
Gold;D;20040202;000000;366.7;366.7;366.7;366.7;0;0
Gold;D;20040203;000000;367.83;367.83;367.83;367.83;0;0
Gold;D;20040204;000000;364.68;364.68;364.68;364.68;0;0
Gold;D;20040205;000000;363.93;363.93;363.93;363.93;0;0
Gold;D;20040206;000000;362.35;362.35;362.35;362.35;0;0
Gold;D;20040209;000000;370.71;370.71;370.71;370.71;0;0
Gold;D;20040210;000000;372.36;372.36;372.36;372.36;0;0
Gold;D;20040211;000000;370.93;370.93;370.93;370.93;0;0
Gold;D;20040212;000000;375.32;375.32;375.32;375.32;0;0
Gold;D;20040213;000000;375.95;375.95;375.95;375.95;0;0
Gold;D;20040216;000000;374.37;374.37;374.37;374.37;0;0
Gold;D;20040217;000000;377.01;377.01;377.01;377.01;0;0
Gold;D;20040218;000000;378.98;378.98;378.98;378.98;0;0
Gold;D;20040219;000000;373.93;373.93;373.93;373.93;0;0
Gold;D;20040220;000000;372.12;372.12;372.12;372.12;0;0
Gold;D;20040224;000000;365.92;365.92;365.92;365.92;0;0
Gold;D;20040225;000000;367.75;367.75;367.75;367.75;0;0
Gold;D;20040226;000000;360.31;360.31;360.31;360.31;0;0
Gold;D;20040227;000000;357.82;357.82;357.82;357.82;0;0
Gold;D;20040301;000000;363.52;363.52;363.52;363.52;0;0
Gold;D;20040302;000000;363.82;363.82;363.82;363.82;0;0
Gold;D;20040303;000000;357.01;357.01;357.01;357.01;0;0
Gold;D;20040304;000000;361.44;361.44;361.44;361.44;0;0
Gold;D;20040305;000000;360.45;360.45;360.45;360.45;0;0
Gold;D;20040309;000000;366.06;366.06;366.06;366.06;0;0
Gold;D;20040310;000000;366.35;366.35;366.35;366.35;0;0
Gold;D;20040311;000000;363.24;363.24;363.24;363.24;0;0
Gold;D;20040312;000000;365.48;365.48;365.48;365.48;0;0
Gold;D;20040315;000000;363.86;363.86;363.86;363.86;0;0
Gold;D;20040316;000000;364.48;364.48;364.48;364.48;0;0
Gold;D;20040317;000000;366.95;366.95;366.95;366.95;0;0
Gold;D;20040318;000000;371.21;371.21;371.21;371.21;0;0
Gold;D;20040319;000000;374.77;374.77;374.77;374.77;0;0
Gold;D;20040322;000000;377.7;377.7;377.7;377.7;0;0
Gold;D;20040323;000000;378.35;378.35;378.35;378.35;0;0
Gold;D;20040324;000000;380.53;380.53;380.53;380.53;0;0
Gold;D;20040325;000000;379.79;379.79;379.79;379.79;0;0
Gold;D;20040326;000000;380.5;380.5;380.5;380.5;0;0
Gold;D;20040329;000000;383.59;383.59;383.59;383.59;0;0
Gold;D;20040330;000000;381.95;381.95;381.95;381.95;0;0
Gold;D;20040331;000000;385.86;385.86;385.86;385.86;0;0
Gold;D;20040401;000000;387.78;387.78;387.78;387.78;0;0
Gold;D;20040402;000000;388.61;388.61;388.61;388.61;0;0
Gold;D;20040405;000000;383.94;383.94;383.94;383.94;0;0
Gold;D;20040406;000000;380.69;380.69;380.69;380.69;0;0
Gold;D;20040407;000000;382.63;382.63;382.63;382.63;0;0
Gold;D;20040408;000000;384.98;384.98;384.98;384.98;0;0
Gold;D;20040409;000000;382.55;382.55;382.55;382.55;0;0
Gold;D;20040412;000000;383.18;383.18;383.18;383.18;0;0
Gold;D;20040413;000000;381.79;381.79;381.79;381.79;0;0
Gold;D;20040414;000000;371.51;371.51;371.51;371.51;0;0
Gold;D;20040415;000000;364.27;364.27;364.27;364.27;0;0
Gold;D;20040416;000000;366.02;366.02;366.02;366.02;0;0
Gold;D;20040419;000000;371.71;371.71;371.71;371.71;0;0
Gold;D;20040420;000000;366.99;366.99;366.99;366.99;0;0
Gold;D;20040421;000000;364.32;364.32;364.32;364.32;0;0
Gold;D;20040422;000000;362.81;362.81;362.81;362.81;0;0
Gold;D;20040423;000000;367.19;367.19;367.19;367.19;0;0
Gold;D;20040426;000000;367.88;367.88;367.88;367.88;0;0
Gold;D;20040427;000000;366.79;366.79;366.79;366.79;0;0
Gold;D;20040428;000000;366.34;366.34;366.34;366.34;0;0
Gold;D;20040429;000000;353.65;353.65;353.65;353.65;0;0
Gold;D;20040430;000000;358.82;358.82;358.82;358.82;0;0
Gold;D;20040505;000000;364.5;364.5;364.5;364.5;0;0
Gold;D;20040506;000000;362.07;362.07;362.07;362.07;0;0
Gold;D;20040507;000000;358.3;358.3;358.3;358.3;0;0
Gold;D;20040511;000000;350.51;350.51;350.51;350.51;0;0
Gold;D;20040512;000000;354.31;354.31;354.31;354.31;0;0
Gold;D;20040513;000000;349.28;349.28;349.28;349.28;0;0
Gold;D;20040514;000000;347.32;347.32;347.32;347.32;0;0
Gold;D;20040517;000000;353.8;353.8;353.8;353.8;0;0
Gold;D;20040518;000000;351.58;351.58;351.58;351.58;0;0
Gold;D;20040519;000000;352.62;352.62;352.62;352.62;0;0
Gold;D;20040520;000000;352.83;352.83;352.83;352.83;0;0
Gold;D;20040521;000000;354.45;354.45;354.45;354.45;0;0
Gold;D;20040524;000000;356;356;356;356;0;0
Gold;D;20040525;000000;359.29;359.29;359.29;359.29;0;0
Gold;D;20040526;000000;362.04;362.04;362.04;362.04;0;0
Gold;D;20040527;000000;362.96;362.96;362.96;362.96;0;0
Gold;D;20040528;000000;365.19;365.19;365.19;365.19;0;0
Gold;D;20040531;000000;364.81;364.81;364.81;364.81;0;0
Gold;D;20040601;000000;367.3;367.3;367.3;367.3;0;0
Gold;D;20040602;000000;367.88;367.88;367.88;367.88;0;0
Gold;D;20040603;000000;364.18;364.18;364.18;364.18;0;0
Gold;D;20040604;000000;360.86;360.86;360.86;360.86;0;0
Gold;D;20040607;000000;365.44;365.44;365.44;365.44;0;0
Gold;D;20040608;000000;366.68;366.68;366.68;366.68;0;0
Gold;D;20040609;000000;361.58;361.58;361.58;361.58;0;0
Gold;D;20040610;000000;356.99;356.99;356.99;356.99;0;0
Gold;D;20040611;000000;357.1;357.1;357.1;357.1;0;0
Gold;D;20040615;000000;354.91;354.91;354.91;354.91;0;0
Gold;D;20040616;000000;359.97;359.97;359.97;359.97;0;0
Gold;D;20040617;000000;358.45;358.45;358.45;358.45;0;0
Gold;D;20040618;000000;360.92;360.92;360.92;360.92;0;0
Gold;D;20040621;000000;365.59;365.59;365.59;365.59;0;0
Gold;D;20040622;000000;366.33;366.33;366.33;366.33;0;0
Gold;D;20040623;000000;366.98;366.98;366.98;366.98;0;0
Gold;D;20040624;000000;368.35;368.35;368.35;368.35;0;0
Gold;D;20040625;000000;372.48;372.48;372.48;372.48;0;0
Gold;D;20040628;000000;372.97;372.97;372.97;372.97;0;0
Gold;D;20040629;000000;368.42;368.42;368.42;368.42;0;0
Gold;D;20040630;000000;365.88;365.88;365.88;365.88;0;0
Gold;D;20040701;000000;366.47;366.47;366.47;366.47;0;0
Gold;D;20040702;000000;366.68;366.68;366.68;366.68;0;0
Gold;D;20040705;000000;370.05;370.05;370.05;370.05;0;0
Gold;D;20040706;000000;370.11;370.11;370.11;370.11;0;0
Gold;D;20040707;000000;369.44;369.44;369.44;369.44;0;0
Gold;D;20040708;000000;374.44;374.44;374.44;374.44;0;0
Gold;D;20040709;000000;378.64;378.64;378.64;378.64;0;0
Gold;D;20040712;000000;380.76;380.76;380.76;380.76;0;0
Gold;D;20040713;000000;376.64;376.64;376.64;376.64;0;0
Gold;D;20040714;000000;375.48;375.48;375.48;375.48;0;0
Gold;D;20040715;000000;375.7;375.7;375.7;375.7;0;0
Gold;D;20040716;000000;375.69;375.69;375.69;375.69;0;0
Gold;D;20040719;000000;378.58;378.58;378.58;378.58;0;0
Gold;D;20040720;000000;377.24;377.24;377.24;377.24;0;0
Gold;D;20040721;000000;373.24;373.24;373.24;373.24;0;0
Gold;D;20040722;000000;367.57;367.57;367.57;367.57;0;0
Gold;D;20040723;000000;365.49;365.49;365.49;365.49;0;0
Gold;D;20040726;000000;364.5;364.5;364.5;364.5;0;0
Gold;D;20040727;000000;364.94;364.94;364.94;364.94;0;0
Gold;D;20040728;000000;359.36;359.36;359.36;359.36;0;0
Gold;D;20040729;000000;361.75;361.75;361.75;361.75;0;0
Gold;D;20040730;000000;362.71;362.71;362.71;362.71;0;0
Gold;D;20040802;000000;366.59;366.59;366.59;366.59;0;0
Gold;D;20040803;000000;364.65;364.65;364.65;364.65;0;0
Gold;D;20040804;000000;366.53;366.53;366.53;366.53;0;0
Gold;D;20040805;000000;365.68;365.68;365.68;365.68;0;0
Gold;D;20040806;000000;366.29;366.29;366.29;366.29;0;0
Gold;D;20040809;000000;372.96;372.96;372.96;372.96;0;0
Gold;D;20040810;000000;373.24;373.24;373.24;373.24;0;0
Gold;D;20040811;000000;370.8;370.8;370.8;370.8;0;0
Gold;D;20040812;000000;371.1;371.1;371.1;371.1;0;0
Gold;D;20040813;000000;367.6;367.6;367.6;367.6;0;0
Gold;D;20040816;000000;373.28;373.28;373.28;373.28;0;0
Gold;D;20040817;000000;375.19;375.19;375.19;375.19;0;0
Gold;D;20040818;000000;376.86;376.86;376.86;376.86;0;0
Gold;D;20040819;000000;379.95;379.95;379.95;379.95;0;0
Gold;D;20040820;000000;379.32;379.32;379.32;379.32;0;0
Gold;D;20040823;000000;383.17;383.17;383.17;383.17;0;0
Gold;D;20040824;000000;380.36;380.36;380.36;380.36;0;0
Gold;D;20040825;000000;379.07;379.07;379.07;379.07;0;0
Gold;D;20040826;000000;379.49;379.49;379.49;379.49;0;0
Gold;D;20040827;000000;380.42;380.42;380.42;380.42;0;0
Gold;D;20040830;000000;378.99;378.99;378.99;378.99;0;0
Gold;D;20040831;000000;381.98;381.98;381.98;381.98;0;0
Gold;D;20040901;000000;381.84;381.84;381.84;381.84;0;0
Gold;D;20040902;000000;381.35;381.35;381.35;381.35;0;0
Gold;D;20040903;000000;379.46;379.46;379.46;379.46;0;0
Gold;D;20040906;000000;375.37;375.37;375.37;375.37;0;0
Gold;D;20040907;000000;375.56;375.56;375.56;375.56;0;0
Gold;D;20040908;000000;372.17;372.17;372.17;372.17;0;0
Gold;D;20040909;000000;373.16;373.16;373.16;373.16;0;0
Gold;D;20040910;000000;374.46;374.46;374.46;374.46;0;0
Gold;D;20040913;000000;374.54;374.54;374.54;374.54;0;0
Gold;D;20040914;000000;377.12;377.12;377.12;377.12;0;0
Gold;D;20040915;000000;378.32;378.32;378.32;378.32;0;0
Gold;D;20040916;000000;377.99;377.99;377.99;377.99;0;0
Gold;D;20040917;000000;378.22;378.22;378.22;378.22;0;0
Gold;D;20040920;000000;377.72;377.72;377.72;377.72;0;0
